image_name,x1,x2,y1,y2
JPEG_20160607_173410_1000720038346.png,87,478,118,407
147742555510420161025_160616.png,40,437,1,369
1468411752124DSC_0370.png,68,561,79,395
1470214293418DSC_0360.png,274,363,230,305
JPEG_20160709_134415_1000116097086.png,91,446,179,287
147742498648520161025_160438.png,84,639,19,272
1472283270562DSC_0842.png,74,599,19,479
1475561417792GI16T522.png,14,627,67,438
1474101484528black-ready-for-the-night-dress4.png,1,639,137,341
JPEG_20160607_135707_1000381433337.png,206,595,122,341
1480509596101IMG_0188.png,79,455,89,361
14765293856772.png,1,639,62,389
1458184515221DSC_0400.png,199,401,114,357
1475064924369DSC00071.png,215,396,2,457
147262994470720004.png,42,601,10,479
1476771353950DSC_8882.png,144,332,173,356
1470722221471DSC_0153.png,94,550,181,353
14608133497862.png,19,619,104,385
JPEG_20161028_130735_1000603848634.png,113,530,138,362
1478797942434Soie9thNov20160045.png,103,581,198,320
1470908483963DSC_0172.png,39,588,97,401
1473749524156IMG_1196.png,30,563,71,409
JPEG_20160709_114237_1000622896604.png,197,485,166,305
1467895917885DSC_0139.png,134,348,163,425
JPEG_20160621_153531_1000188819814.png,247,403,88,460
JPEG_20160623_170156_100035581675.png,132,591,167,316
1468825765511JPEG_20160709_151210_1000662160528.png,95,579,148,261
1474723146760DSC07974.png,132,572,85,385
JPEG_20160608_144448_1000608779818.png,149,466,17,441
1469616545712JPEG_20160625_103504_1000702350827.png,288,499,159,284
JPEG_20160623_143303_1000761471138.png,0,0,0,0
1474723378984DSC07853.png,277,415,19,457
1469052038964DSC_0653_2.png,0,0,0,0
JPEG_20160629_124043_1000161456477.png,144,616,118,384
JPEG_20160704_164004_1000263996257.png,147,478,139,357
JPEG_20160624_131043_1000950626237.png,293,541,221,358
1472892893364DSC_3570.png,1,612,146,315
JPEG_20161130_154818_1000935695338.png,1,553,1,479
JPEG_20161007_133953_1000449780546.png,1,569,82,479
JPEG_20161123_194239_1000784658460.png,180,467,75,418
147437374990011472024746880-Roadster-Men-Burgundy-Printed-Round-Neck-T-Shirt-7831472024746645-4.png,1,637,188,363
147437261769911473660097094-Roadster-Men-Olive-Printed-Round-Neck-T-Shirt-2981473660096704-1.png,1,639,1,432
JPEG_20160625_111733_1000990786670.png,110,488,193,343
1473428117373DSC_4522.png,173,516,171,254
1472623562655DSC_2573.png,110,605,187,292
1474716509239DSC07931.png,184,496,49,436
147771686036320161028_152831.png,44,545,114,365
1476775211641DSC_8741.png,220,533,84,370
1479721133480DSC_0813.png,18,617,172,479
147753727917820161026_121147.png,105,546,46,355
JPEG_20160511_170459_1000576328666.png,294,432,62,260
JPEG_20161028_121926_1000224375936.png,46,565,88,393
1474108247693black-valentina-multi-way-dress3.png,17,639,129,349
1473231594728DeeplearnS11480.png,164,639,90,422
147185933436920160818_162038.png,28,639,67,401
147772374174520161028_164153.png,86,545,31,336
1474639028322DSC06431.png,34,601,124,343
147771886099420161028_155028.png,12,625,55,344
JPEG_20160421_194640_100020437179.png,19,639,1,479
1469623806039JPEG_20160628_133608_1000532613906.png,130,385,165,361
JPEG_20161126_181612_1000516780138.png,1,639,15,421
1481108017204DSC_4517.png,12,639,1,462
JPEG_20160913_115235_1000727572572.png,48,560,57,387
1473665086185DeeplearnS11407.png,262,449,252,322
JPEG_20160627_164131_1000948939812.png,0,0,0,0
JPEG_20160724_121336_1000823743543.png,20,121,94,145
JPEG_20160711_151127_1000237989349.png,214,291,149,153
JPEG_20161124_133121_1000363766838.png,113,502,1,471
1476784128609DSC_8505.png,95,478,1,479
147394482586311470996608151-Moda-Rapido-Navy-Floral-Print-A-Line-Dress-8001470996608027-3.png,33,632,150,350
JPEG_20161116_154122_100061162187.png,40,639,16,479
JPEG_20160624_151009_1000573410945.png,206,415,155,371
JPEG_20160621_171602_1000152601323.png,125,510,147,335
1469461041628DSC_0388.png,53,323,99,321
JPEG_20160628_133047_1000909812556.png,145,549,115,417
1480576400648E-mazingshawls29-11-201618851.png,0,0,0,0
JPEG_20161120_124405_1000754813975.png,147,513,108,384
JPEG_20161201_131859_1000510556664.png,50,603,133,374
1477045947493DSC_8020.png,174,420,1,456
1470726865482DSC_0028.png,1,609,35,479
1477036376986DSC_7594.png,8,635,94,447
1468846956818DSC_0287.png,25,601,94,398
1473751164840IMG_0987.png,16,618,84,443
JPEG_20161128_171615_1000250247614.png,224,595,113,421
JPEG_20160629_142615_1000616895545.png,34,639,56,479
1479217651112DSC_1737.png,130,559,109,390
14720364830047609-tom-ks69fsl-grn-killer-xxl-1000x1000-imaefusw5grqhthm.png,1,639,1,479
1480340885263W-03PINK.png,127,585,87,451
1473660842543DeeplearnS11306.png,114,639,1,426
JPEG_20160712_102550_1000748723497.png,247,557,102,334
1474094999032black-jayn-flowy-cascade-shift-dress.png,1,639,150,337
147185872991320160818_122816.png,193,639,1,479
1475062872724DSC00244.png,62,581,46,429
1472135907015DSC_0304.png,36,599,38,467
1470471455763DSC_0073.png,335,337,235,235
1480513032820E-mazingshawls29-11-201617825.png,94,605,176,340
1467809167603DSC_0096.png,161,379,64,397
JPEG_20160701_160904_1000230599187.png,237,445,182,311
1467979620933DSC_0017.png,19,639,142,387
JPEG_20160630_122535_1000876426902.png,0,0,0,0
JPEG_20161130_150642_1000175758307.png,68,512,130,325
1473752147066IMG_0791.png,104,610,194,357
1472040782847w_peg_33_black_white_06.png,22,604,140,411
1473751822645IMG_0849.png,142,476,43,405
1467896139916DSC_0968.png,147,618,154,318
1470480234688DSC_0232.png,146,539,122,348
JPEG_20161025_133656_1000751560346.png,153,571,110,381
147918984078320dresses11-11-164645.png,62,614,165,332
14797263059081.png,74,555,75,392
1478968144116Soie9thNov20162686.png,50,570,168,314
147772445601920161028_164916.png,68,599,54,288
1480513743273IMG_0543.png,118,561,103,287
1474291723047TOP893079.png,237,590,207,351
JPEG_20160810_162004_1000554350473.png,242,364,18,360
1468668865564JPEG_20160712_110838_1000751606195.png,238,410,346,447
1475066037697DSC09992.png,243,414,78,416
147394274230211472730009517-Roadster-Men-Burgundy-Colour-Blocked-Polo-Collar-T-Shirt-5221472730009706-4.png,2,632,100,366
147443808639111471861159403-Roadster-Men-Off-white-Regular-Fit-Solid-Casual-Shirt-3101471861159248-4.png,4,637,119,356
147324136217563073_XXX_v2.png,270,457,1,469
1476779716718DSC_6449.png,94,556,1,479
JPEG_20161119_152522_100063881302.png,90,541,47,393
JPEG_20161127_174716_100043299534.png,239,408,36,380
147394509210611465292244272-FOREVER-21-Women-Jumpsuit-4841465292244099-5.png,1,614,57,479
1473750086301IMG_1130.png,106,609,102,457
147437187329111473142375517-Roadster-Men-Olive-Printed-Henley-Neck-T-Shirt-3551473142375135-2.png,5,639,103,366
JPEG_20161126_125724_1000446154934.png,370,447,351,460
JPEG_20161126_120923_1000864962340.png,4,494,41,479
1462874578448DSC_0477.png,0,0,0,0
147444958278611472704753040-Roadster-Women-Navy-Blue-Regular-Fit-Printed-Casual-Shirt-7911472704753191-3.png,1,639,2,416
1476513200094DSC_2734.png,199,494,52,406
JPEG_20160625_111011_1000546077535.png,120,420,120,353
JPEG_20160621_121359_100048151077.png,273,454,122,465
JPEG_20160709_151458_1000453999725.png,66,299,139,312
JPEG_20160607_161748_1000385524544.png,270,439,27,407
JPEG_20161126_172501_1000138529247.png,1,639,1,463
147921623760017.png,112,599,44,432
1469256534959DSC_0173.png,44,636,53,404
1474279633586TOP893067.png,230,388,176,298
1476883380621DSC_5576.png,50,608,50,476
JPEG_20161203_185442_1000367517920.png,315,610,78,439
JPEG_20161207_172258_100075681420.png,107,499,1,465
JPEG_20161208_151941_1000279444340.png,235,396,46,382
147323516105148784_XXX_v2.png,196,609,142,368
1471952278438DSC_0262.png,156,403,164,376
1469598705657DSC_0107.png,0,0,0,0
JPEG_20161028_151042_1000421148749.png,6,623,45,287
1474724270543DSC08130.png,198,539,126,371
147443972853811470295880146-Mast--Harbour-Men-Black-Colourblock-Regular-Sneakers-5511470295879894-2.png,234,333,22,453
JPEG_20161203_154448_1000205118571.png,52,549,43,304
1470470109287DSC_0038.png,212,376,147,317
1472634273362DSC_2356.png,1,639,1,479
1480178311519Kraus22-11-1613844.png,1,639,27,400
JPEG_20160530_191744_1000112090659.png,242,393,198,303
1468821263197JPEG_20160709_131606_1000340880224.png,89,489,7,390
1478946223029eMazingShawls4014.png,307,593,187,309
1467740369935DSC_0128.png,156,423,200,358
JPEG_20161129_165845_1000143222488.png,95,610,134,323
JPEG_20161201_163822_1000878698857.png,140,639,11,445
JPEG_20161128_133532_1000186547455.png,151,437,152,345
1476882497158DSC_5542.png,124,571,197,312
147772265233820161028_161333.png,2,591,89,369
JPEG_20160810_113739_100095609507.png,231,403,15,435
JPEG_20160513_170745_1000312552615.png,134,528,35,458
1472820432717Untitled1.png,113,621,30,177
1473660062308DeeplearnS11895.png,54,639,1,382
14606151863386.png,22,614,228,274
JPEG_20160629_150314_1000750376360.png,147,515,64,369
JPEG_20161021_141609_1000859850556.png,1,639,44,479
1472879185364DSC_3137.png,1,530,91,388
1467980124779DSC_0387.png,46,617,1,470
1474271761163DSC_0361.png,160,315,210,376
1473231317329DeeplearnS11360.png,50,580,194,335
JPEG_20160625_140211_1000568304588.png,149,542,175,328
JPEG_20160517_135118_1000652868913.png,23,555,85,351
2.png,207,434,123,391
JPEG_20161025_124218_1000547633842.png,1,526,1,393
1474271798346TOP892962.png,300,488,174,312
1480067000901IMG_0150.png,114,520,152,337
1480965215775IMG_3062.png,211,545,56,440
147438162427411470126798371-Roadster-Black--Green-Reversible-Jacket-4181470126798125-2.png,1,639,31,442
1470129890439CAP14.png,178,526,1,479
JPEG_20161126_181107_1000303785341.png,128,556,200,331
1468841771426DSC_0162.png,1,554,221,287
JPEG_20161117_131232_1000374004768.png,156,449,1,472
JPEG_20160831_144937_1000497222661.png,269,530,111,394
1480674907168DSC_3087.png,42,556,67,437
JPEG_20161124_174637_1000182290786.png,94,496,23,433
JPEG_20160629_163311_1000423933922.png,43,627,115,372
1472805151806DSC_2695.png,89,529,165,388
1481101495767DSC_4583.png,164,450,162,339
JPEG_20161208_161848_1000772541113.png,276,617,170,460
1481181887400IMG_0147.png,400,492,130,298
1478968773500Soie9thNov20161140.png,65,599,149,318
1468658046533DSC_0062.png,174,630,66,333
1478966432555Soie9thNov20160583.png,54,577,176,322
1476773760096DSC_8727.png,94,463,39,269
147918870170520dresses11-11-165152.png,14,593,136,313
JPEG_20161126_130812_1000512964313.png,54,531,171,324
1480953795130_R2A2191.png,223,429,102,425
JPEG_20160630_115213_1000753391953.png,166,473,100,343
1479462452990soi15-11-20169686.png,48,561,198,310
1476770937911Untitled2.png,34,597,114,316
1477128328684DSC_7272.png,30,639,11,469
1480509401563IMG_0181.png,114,461,95,374
JPEG_20160724_115735_1000501147966.png,4,429,110,172
1462883476812DSC_0471.png,259,403,186,257
1480963736746IMG_2925.png,187,488,150,439
1473948883598DSC_7661.png,111,523,50,413
JPEG_20161028_132522_1000712899977.png,89,517,110,342
JPEG_20161124_175743_1000911408171.png,129,376,165,403
JPEG_20160627_173151_1000720443432.png,0,0,0,0
1467740631799DSC_0180.png,15,620,90,305
1474271434045DSC_0330.png,174,631,186,397
JPEG_20160527_143330_1000381448879.png,48,639,80,405
1468557502195JPEG_20160630_171426_1000785987497.png,161,443,107,394
JPEG_20160624_151945_1000492847188.png,195,500,97,427
1473750466676IMG_1075.png,24,612,200,309
147185830791820160819_115649.png,1,639,12,479
1474715838347DSC07737.png,261,414,123,419
1462883408053DSC_0470.png,284,432,195,265
1479212989414DSC_1522.png,128,509,219,468
1467570966541DSC_0123.png,249,414,158,306
JPEG_20161129_141520_1000202513942.png,1,639,2,356
JPEG_20160709_153117_1000868265383.png,30,409,163,386
1469600301848DSC_0070.png,213,459,208,290
1468655561742JPEG_20160712_104946_1000313350002.png,199,463,168,411
JPEG_20160608_115552_1000398706846.png,164,488,150,338
1478951494437eMazingShawls3893.png,190,599,50,350
JPEG_20161126_130505_100097015509.png,94,485,182,316
1474634559676DSC05924copy.png,158,492,91,379
1475152595348DSC00705.png,254,385,23,458
1468666389389JPEG_20160712_111548_100025476146.png,189,602,108,385
1473660400092DeeplearnS11948.png,95,546,143,333
JPEG_20160513_162314_1000996298046.png,268,550,201,311
JPEG_20160820_161944_1000915426290.png,265,405,107,415
1480331697026_R2A3326.png,164,472,124,335
1471929869424DSC_0076.png,174,371,142,377
JPEG_20160724_122209_1000428804964.png,174,614,227,389
JPEG_20160711_154839_1000315501794.png,20,617,133,379
1479751551512SpringField16-11-201610757.png,1,621,155,394
1479150512748SinDenim12-11-20165943.png,96,609,123,301
1474631072855DSC06184copy.png,210,471,98,358
1480336527104_R2A3899.png,204,488,123,265
1473330423889SAB0024051001S041_det_3.png,81,639,177,441
JPEG_20160715_115417_1000485761292.png,148,525,159,351
1467897822173DSC_0383.png,190,449,103,396
147443868280711471863030104-Roadster-Men-Black-Regular-Fit-Solid-Casual-Shirt-941471863029836-3.png,1,639,61,432
JPEG_20161202_160705_1000521022370.png,103,527,159,314
1480601194318_R2A5683.png,267,405,67,382
JPEG_20161028_115931_1000785245898.png,94,511,7,372
1472286277684DSC_0961.png,9,571,82,367
1468495361301DSC_0216.png,1,610,105,461
1473315164411DeeplearnS11548.png,65,569,162,338
JPEG_20160711_164838_1000850811575.png,33,582,170,319
1474125649918NEL793070.png,0,0,0,0
1469616121774JPEG_20160625_122631_1000963018410.png,159,523,140,286
1474715299835DSC07860.png,50,586,78,336
1470815941618DSC_0078.png,1,639,34,478
1476779816286DSC_6614.png,118,535,22,467
1473660568907DeeplearnS11971.png,68,575,168,333
1474281570647grey-white-partner-in-crime-striped-dress3.png,34,636,97,311
1476865488855DSC_5757.png,56,624,78,411
147444973064911473239796281-Mast--Harbour-Men-Green-Printed-Regular-Boat-Shoes-9861473239796071-4.png,128,527,84,428
1470986032514DSC_0402.png,79,611,136,332
JPEG_20160711_103854_1000484458508.png,202,547,120,457
JPEG_20160608_154638_1000153506490.png,198,465,244,408
1481264471880DSC_0413.png,108,548,87,444
1478945531028eMazingShawls3704.png,18,601,195,360
147438033767311471677981677-RDSTR-Black-Casual-Shirt-161471677981386-1.png,1,639,61,428
1469619791340JPEG_20160625_113117_1000488220878.png,149,561,179,300
1472457855182DSC_1286.png,52,618,84,479
JPEG_20161209_133247_1000878238395.png,98,639,1,427
JPEG_20161123_154903_1000854428787.png,187,509,75,342
1480958251560_R2A2305.png,243,639,95,278
1473486445248DeeplearnS11833.png,6,551,1,398
147443947661611469532256121-Roadster-Charcoal-Grey-Sweater-5451469532255986-4.png,1,639,150,356
147772352322820161028_162346.png,89,637,94,292
1473315341442DeeplearnS11630.png,68,570,200,322
JPEG_20161027_102301_1000350107161.png,1,639,1,450
JPEG_20161119_151845_1000280799752.png,325,639,27,395
JPEG_20160524_155528_1000326916480.png,153,639,94,479
JPEG_20160702_095710_1000802311945.png,133,369,153,313
JPEG_20161208_150600_1000605519209.png,123,514,153,341
1474723847780DSC08090.png,115,560,117,383
1476865164250DSC_5946.png,87,555,7,470
JPEG_20161128_151538_1000171199069.png,143,503,27,321
1474264828979cobalt-beyond-the-sea-maxi-dress.png,1,639,130,332
1475152703069DSC00621.png,61,604,27,433
1458172585171DSC_0475.png,192,484,162,372
1472628888868m_superfeet_outside_iron_05.png,220,420,217,451
JPEG_20161102_162342_1000358536777.png,141,413,19,331
147437376025711472033246842-Roadster-Men-Black-Printed-Round-Neck-T-Shirt-5231472033246725-1.png,18,639,81,411
1473316501415DeeplearnS11679.png,60,639,105,479
1480328270278_R2A3194.png,195,456,137,267
JPEG_20161202_161719_1000356092071.png,54,524,111,350
1469536310083Untitled1.png,94,545,62,459
1476774203326DSC_8681.png,382,527,192,265
1475559149589multi-riveria-kaftan-dress.png,10,639,132,396
1468479705590JPEG_20160630_164412_1000158999310.png,166,455,28,425
1473317674249DeeplearnS11216.png,225,488,1,479
JPEG_20160421_165319_1000127810308.png,296,335,197,249
1478947131520eMazingShawls3224.png,1,639,1,479
1480339568604DSC02188.png,1,639,1,477
1476530516850Untitled2.png,14,597,158,332
147437242489211472033294569-Roadster-Men-Grey-Regular-Fit-Mid-Rise-Low-Distress-Jeans-2451472033294415-3.png,1,639,93,394
JPEG_20160711_102619_1000791740398.png,236,379,116,455
JPEG_20161120_134046_100046337436.png,154,499,137,354
JPEG_20160707_160221_1000849331193.png,151,516,162,304
JPEG_20160704_164655_1000873255301.png,208,444,146,329
JPEG_20160724_121422_1000753201650.png,26,637,167,403
1480961870171ShinFashionSarees20467.png,64,607,97,434
1475560153781navy-joleen-rib-dress.png,1,630,85,371
1480511345358IMG_0297.png,83,473,127,355
1471433174285DSC_0098.png,0,0,0,0
1472122789552DSC_0580.png,0,0,0,0
1474019642863TOP8930152.png,37,621,90,365
JPEG_20160630_170856_1000826485741.png,130,466,154,362
1479749400607SpringField16-11-201610268.png,73,600,165,359
1479157083112SinDenim12-11-20167030.png,51,581,159,325
JPEG_20161129_150219_1000208681768.png,141,511,87,401
1481178046240DSC_0268Erng.png,22,631,82,391
147437225032611472723646296-Roadster-Men-Olive-Solid-Regular-Fit-Cuffed-Trousers-5541472723646091-5.png,1,639,1,479
JPEG_20160810_171414_1000560846532.png,79,576,128,327
JPEG_20161121_170342_1000130817439.png,180,551,170,315
JPEG_20160608_120145_100082670280.png,93,383,128,477
1474724113944DSC08087.png,248,397,15,465
1467895642919DSC_0929.png,0,0,0,0
1474285188908PS-4402011.png,22,559,155,377
147437521060111470728218173-Roadster-Burgundy-Hooded-Sweatshirt-7061470728217741-4.png,1,639,119,345
JPEG_20160706_143152_1000946388821.png,115,549,146,325
147772143296520161028_152307.png,104,583,144,339
1476775026562DSC_8630.png,250,398,278,461
1472820593163DSC_2835.png,1,629,1,432
JPEG_20160628_133441_1000289340434.png,83,341,197,285
JPEG_20160530_161757_1000200347123.png,99,621,117,479
1473665302886DeeplearnS11470.png,228,451,213,327
1475157293564DSC06420.png,206,439,34,398
1473664927628DeeplearnS11713.png,57,567,177,346
1470386020776DSC_0757.png,304,321,252,257
147445098667311472723515067-Roadster-Black--White-Printed-Crepe-Top-8181472723514856-3.png,1,633,47,479
147394351022911472713905979-Roadster-Women-Blue-Skinny-Fit-Mid-Rise-Mildly-Distressed-Jeans-121472713905868-3.png,1,639,78,455
JPEG_20160621_122445_1000402872953.png,249,527,39,429
JPEG_20160607_132925_1000275795624.png,60,609,78,445
1480597318615_R2A5398.png,258,506,87,445
1480514386909E-mazingshawls29-11-201618034.png,0,0,0,0
JPEG_20160630_161956_1000958637204.png,239,439,86,396
1462878950537DSC_0243.png,0,0,0,0
1473837702472DSC_5910.png,36,618,54,479
